date,loss,VaR_Normal,VaR_Laplace,breach_normal,breach_laplace
2017-12-06,1.141121705305892e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-07,-0.00292806701010928,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-08,-0.00549120203551822,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-11,-0.0031968421216959,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-12,-0.00154772372208977,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-13,4.7306897015086946e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-14,0.00407916773076255,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-15,-0.00893431341014316,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-18,-0.00534847857959697,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-19,0.00323549804311795,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-20,8.282360735725192e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-21,-0.00198368701265838,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-22,4.582716381138496e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-26,0.00105897570005897,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-27,-7.906283102423473e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-28,-0.00183231900291946,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2017-12-29,0.00519663229274769,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-02,-0.00826907821839739,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-03,-0.00637843324393649,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-04,-0.0040205428553266,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-05,-0.00700914588858569,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-08,-0.00166096376729729,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-09,-0.00130208351729788,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-10,0.00111284581152037,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-11,-0.00700902576888129,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-12,-0.00672692639909477,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-16,0.00353071326160314,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-17,-0.00937100620650266,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-18,0.00161769749747353,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-19,-0.00437564798698986,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-22,-0.00803436438221361,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-23,-0.00217200496822211,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-24,5.601325472319729e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-25,-6.024393988326437e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-26,-0.01177163810608394,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-29,0.00675473628486233,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-30,0.01095864280533742,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-01-31,-4.888658586947869e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-01,6.48298352023069e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-02,0.02143668051669944,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-02-05,0.04184254093838113,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-02-06,-0.01729057334893724,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-07,0.00501413822375251,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-08,0.0382590522458015,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-02-09,-0.01482564519952411,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-12,-0.01381866567818601,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-13,-0.0026095219802773,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-14,-0.01331343980889698,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-15,-0.01199686177677605,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-16,-3.7339964992089136e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-20,0.00585851710683726,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-21,0.00551166448331041,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-22,-9.730774855780666e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-23,-0.01590127824512066,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-26,-0.01168843862062729,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-27,0.01278831144146686,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-02-28,0.01115780608365657,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-01,0.01341396585487597,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-03-02,-0.0050587854851986596,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-05,-0.01097161761052589,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-06,-0.00263538293199694,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-07,4.8399182571667865e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-08,-0.00445314820888498,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-09,-0.01722954674120735,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-12,0.00127479733799784,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-13,0.00638391041431507,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-14,0.00574096982518845,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-15,7.822363990968029e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-16,-0.00170199794723213,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-19,0.01430604054137418,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-03-20,-0.00148070866171945,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-21,0.00184569212562912,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-22,0.02548488697285478,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-03-23,0.02118980731175046,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-03-26,-0.02679504070603489,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-27,0.01742728564532125,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-03-28,0.00292091889946277,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-03-29,-0.01367577749384363,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-02,0.02259068234349648,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-04-03,-0.01253596131574141,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-04,-0.01150010234644671,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-05,-0.00683942140165161,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-06,0.02216406705706575,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-04-09,-0.0033309949675937,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-10,-0.01658859899631348,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-11,0.00554068577246091,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-12,-0.00821689869765673,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-13,0.00289079982670692,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-16,-0.0080763368015635,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-17,-0.01060507161386681,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-18,-8.310204075527849e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-19,0.00574258179583253,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-20,0.00857317718835215,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-23,-5.6230111184163434e-5,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-24,0.01347088800647533,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-04-25,-0.00183537423282409,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-26,-0.01038014418737631,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-27,-0.00111300527136393,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-04-30,0.00822119254892062,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-01,-0.00254580217102695,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-02,0.00723195120140207,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-03,0.00225621758506378,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-04,-0.01272981002833439,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-07,-0.00345198055499018,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-08,2.6567661173348966e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-09,-0.0096356479348687,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-10,-0.00932701160384841,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-11,-0.00170613927096141,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-14,-8.830995101263284e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-15,0.00686565504399094,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-16,-0.00405233984751429,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-17,8.562387886099643e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-18,0.00263566525455072,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-21,-0.0073596045479336,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-22,0.0031406885928753,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-23,-0.00324314520689927,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-24,0.00202526295772287,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-25,0.00236000305418571,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-29,0.01163157251179214,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-30,-0.01261587535192365,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-05-31,0.00690333324343406,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-01,-0.01079079970923935,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-04,-0.00446959489835219,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-05,-7.02346269576104e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-06,-0.00853090063731176,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-07,7.14443621984806e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-08,-0.00312102890775189,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-11,-0.00106813700694008,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-12,-0.00174186727870395,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-13,0.00403425454141181,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-14,-0.0024685005225038,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-15,0.00101762031549412,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-18,0.0021283911808867,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-19,0.00403151795139145,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-20,-0.00171069022411263,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-21,0.00636572884322017,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-22,-0.00186020325513425,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-25,0.01381972296777078,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-06-26,-0.00220215050569638,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-27,0.00864158631314104,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-28,-0.00615968001903155,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-06-29,-7.581158875167304e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-02,-0.00306326083429375,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-03,0.00495962928053383,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-05,-0.00858385674553741,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-06,-0.00844551760058021,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-09,-0.00878429078534193,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-10,-0.00346724931882214,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-11,0.00711948637191639,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-12,-0.00871099158017152,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-13,-0.00107865553660868,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-16,0.00102866462089856,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-17,-0.00396582434344328,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-18,-0.00215818207673734,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-19,0.00396082684904897,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-20,9.488977712743818e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-23,-0.00183636234323092,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-24,-0.0047695188860537,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-25,-0.00906043507037246,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-26,0.00303690274886747,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-27,0.00658383464484479,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-30,0.00577078931558716,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-07-31,-0.00487283721930253,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-01,0.00104089306757071,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-02,-0.00491434958220882,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-03,-0.00463343206534805,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-06,-0.00353198265080134,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-07,-0.002820201746486,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-08,2.624143932949963e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-09,0.00144271467704015,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-10,0.00713931226324504,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-13,0.00401403766598029,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-14,-0.0063689300164178,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-15,0.00763120858137877,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-16,-0.00788821455263821,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-17,-0.0033176063752629,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-20,-0.00242507490212862,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-21,-0.00206639995462687,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-22,3.982310542438583e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-23,0.00169269392353488,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-24,-0.00617970592828509,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-27,-0.00764114140711047,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-28,-2.69242077598264e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-29,-0.00568524246891222,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-30,0.00444017204445845,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-08-31,-1.344684673050267e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-04,0.00165569204887905,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-05,0.00280706280126619,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-06,0.0036589910366187,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-07,0.00221579789501369,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-10,-0.00189602821469314,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-11,-0.00373286568971487,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-12,-3.5660834989403867e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-13,-0.00526835215939147,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-14,-2.754439007661702e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-17,0.00558529099154903,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-18,-0.00535465286762537,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-19,-0.00125248803317212,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-20,-0.00781001418532856,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-21,3.686009370067467e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-24,0.00352188231401395,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-25,0.00130594849311815,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-26,0.00329469968115958,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-27,-0.00275947622851102,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-09-28,6.870144138027001e-6,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-01,-0.00363449234219803,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-02,3.967689102788441e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-03,-7.112667367188408e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-04,0.00820303542101008,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-05,0.00554331458462264,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-08,3.951947083491447e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-09,0.00141890983415482,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-10,0.03341638904260158,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-10-11,0.02078757997254143,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-10-12,-0.0141062354083763,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-15,0.00592248229130021,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-16,-0.02126782803490101,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-17,2.526942626648321e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-18,0.01449649057534063,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-10-19,3.612351352799692e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-22,0.00430879709647769,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-23,0.00552707618069447,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-24,0.03135077386114027,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-10-25,-0.01845371797871387,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-26,0.01747913801000322,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-10-29,0.00658120829519415,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-30,-0.01554532297187805,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-10-31,-0.0107928787545708,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-01,-0.01050249886852938,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-02,0.00633672105588001,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-05,-0.0055846936971946,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-06,-0.00623978774440825,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-07,-0.02098707856077375,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-08,0.00251206898849076,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-09,0.00924158591537249,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-12,0.0198981509854681,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-11-13,0.00148301882217349,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-14,0.00759618881845103,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-15,-0.01053803274264275,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-16,-0.00222083753748325,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-19,0.01678316123572099,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-11-20,0.01831799555658619,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-11-21,-0.0030386693107669,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-23,0.0065764197118554,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-26,-0.01541297584536671,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-27,-0.0032563843646125,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-28,-0.02271405130311432,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-29,0.00218549454539385,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-11-30,-0.00813754771661745,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-03,-0.01088200179436249,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-04,0.03290022883855581,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-12-06,0.00152338791414408,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-07,0.02359633545632267,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-12-10,-0.00176060322291693,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-11,3.564096753061463e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-12,-0.00540487101035136,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-13,1.9995031241482053e-4,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-14,0.01927121226870021,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-12-17,0.0209922848285764,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-12-18,-8.639685378852846e-5,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-19,0.0155154591759361,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-12-20,0.01589780948410446,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-12-21,0.02080312049854082,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-12-24,0.02748657287831424,0.012986138149175172,0.012850826876080986,TRUE,TRUE
2018-12-26,-0.0484031776708056,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-27,-0.00852622896881616,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-28,0.0012423539102313,0.012986138149175172,0.012850826876080986,FALSE,FALSE
2018-12-31,-0.00845662586220719,0.012986138149175172,0.012850826876080986,FALSE,FALSE
